0.120292310258979,0.120292310258979
0.151671627027632,0.151671627027632
-0.0418685758525927,-0.0418685758525927
-0.171662986447783,-0.171662986447782
0.0788120118584003,0.0788120118584003
0.218810076489373,0.218810076489373
0.245902670590569,0.245902670590569
0.244388703130041,0.244388703130041
0.243920300916853,0.243920300916853
0.245373357171116,0.245373357171116
0.24410481385147,0.244104813851469
