0.32445965997635,-0.594378559475241,0.462825552278717,-0.255711479765945,0.392503653363998,-0.45865331534934,-1.40179678399841,-0.950825732227923,-0.498031525711936,-0.369030314949827,-0.180381969246269,-1.30502212672402,-0.805690844905042,-0.447431482770132,-0.663407462988098,0.704162826435387,0.80834613163028,-0.414842411029645,-0.591825825825332,0.221207244949084,0.666724107179631,-0.408175817350714,-0.240343656828578,-0.669099395516043,-0.368628247623875,1.85539557345425,-1.70045189210676,0.576693752612386,0.0415310283953094,0.659337607209807,0.263603052950815,-0.892956602601953,-0.225663881097769,0.11554792533689,-1.70241825376941,0.445548910439336,-0.216721863152552,-1.06506384756155,1.05534808255879,1.19899517167328,-0.963997825879649,1.01051771663689,-0.0817975386500578,-1.24843810171753,-1.34139963013934,-0.640351123355704,0.692125343055519,-0.297049857605429,1.06165040862144,0.174438040082567,-0.551839926331503,2.17109371925268,-0.408762943413828,-0.484622611108029,0.370737455670937,-0.499939835290548,1.18377559245075,-0.0408246082122381,-0.226987299599988,-0.375049722436938,-0.279029535703549,0.0113591748313181,-0.854657839824981,0.579474725954357,0.354566946944605,-0.559052520406521,-0.336539997957371,-0.668358348585512,1.78664013392641,-0.740155221132415,-0.424918292799399,-0.310362428442518,0.919578094301691,0.272085488299478,0.70358425906911,-0.446978126077759,0.395055664040266,1.98314574216402,0.163055850224636,2.10399883718998,-0.426829554472194,0.546543916378325,1.98047073438192,0.0364400238958039,-0.0748358373701692,0.721823094251743,0.601864262659761,-0.596184143664768,-0.902212055618614,-0.163475966848117,1.84317145813052,-0.424837948499669,1.20386178236913,-0.391019135989861,0.312300942087659,0.52596867438902,0.711294619592216,-2.55307426940932
0.131750286172215,-0.483630571097026,1.13082119474285,2.00348703078755,-3.09641943487872,-0.389160388781259,-0.0514420838164554,-0.641254563595576,0.11030228421808,0.732010952605394,1.37367807349082,-0.526287611760836,1.72159411670747,0.0736279655191357,-0.228982575934602,2.05230362234587,0.207071589696561,-0.204415101087072,-0.101843229484061,0.535385650818798,-0.742489916859128,-0.458302672113082,-0.415139043612998,-0.644577428141109,-0.342651089234273,-0.0948012336801441,0.172982630099152,0.451325545522737,0.485682304289589,1.042722413958,1.24415547213984,-0.444878020651152,0.36865881565477,1.25743330513675,-0.328213969645635,0.629784324882607,0.557077003942466,-0.0826990752224269,1.75534207302079,0.687377493194403,0.0643597967931262,-0.422241822107482,-0.147864781405874,-0.854194490648838,-0.505512620260227,1.22121607678219,0.337261484561133,0.239556336778573,0.242814868082033,-0.499882144714222,-0.50729052458236,-0.396368357076216,-0.255750076895283,-0.861531492186387,-0.940456420466129,-0.499939835290548,-0.651654967831195,-1.31040299802561,-0.554048942393651,-0.621561277090324,-1.02946432344992,-0.922932955044578,0.0493802307454434,-0.455023778098387,0.00499390066119163,0.261728708055487,0.319361622191566,-0.1503228119656,0.56649565222057,0.0370077610566208,0.849836585598797,-0.68279734257354,0.571629626187538,2.28284185101103,2.20349797499371,2.20545997188162,2.98945106967784,1.7418208432157,0.163055850224636,-0.999496674968253,0.712446340455456,2.33192070988086,0.933680033744676,-0.318454121872025,-0.836800726957345,-1.45914045338992,0.416988078027786,0.153271192359564,0.867830603807692,0.4523063029276,0.821902894182755,0.291495134935082,0.777907479897142,0.341641876129619,0.858700336447771,-1.79986305448023,-0.542465667273567,-1.33077269282692
1.10268322875333,0.487042974100276,0.485092073694188,0.717481724780178,0.164398675130627,1.00069814258038,1.68901508530696,-0.331683394963229,0.742033548376172,0.082678923021546,-0.904432670976048,0.252446903202352,0.1254141409522,0.402121965527587,2.93183298159256,-0.58780543631216,-0.093565681270298,-0.51584751980208,-0.282827792096602,1.46295999195795,1.26278852465817,-0.759063800687292,0.0655482700441576,-0.669099395516043,-0.368628247623875,-0.934469303418563,1.31532075339544,1.00294565671719,1.43858867802641,0.659337607209807,0.834106278660793,-0.0864151550905108,0.806580802735588,-1.15321360777407,0.44477594017399,1.05089384361008,0.821797669001288,2.26795948716047,-0.769636249717153,0.321936294280923,0.99477859825897,1.16080717874294,-0.808537208964037,-1.24843810171753,-1.34139963013934,0.437398308303078,-1.33848451388458,0.105404788182572,-0.526394276061048,0.721184135863748,-0.733038127501817,0.881500895525838,-0.561775809932373,-0.423270881569722,0.47912754193275,-0.499939835290548,-1.67733675151816,1.56605874125634,-0.24676311986193,-0.375049722436938,0.210384456304954,-0.0317110297374289,0.0227908757286662,-0.455023778098387,-0.243591376695902,-0.082706271745534,-0.609832339686095,0.85337104023548,-0.653648829485273,-0.740155221132415,-0.424918292799399,-0.68279734257354,-0.422508854138614,-0.214992139934997,-0.594848509940248,-1.09077378092227,-0.831385800442948,-0.873829674417708,-1.19427393002368,-1.05394396465524,-1.07465310256831,-1.13681134606692,-0.948316013145683,-0.939518876965726,-0.805052189891213,-0.599014384642871,-0.0102291899111093,-0.45006525374853,0.0572582535116954,-0.811048746077171,-0.635941458616681,-0.539804986581789,-0.642203001690671,-0.975926414347405,-1.30019216401985,0.289297939354221,0.128152496226108,0.847382901377275
1.49145928252543,-0.596550088659128,2.02148205136168,1.09980762656615,0.472153170317069,0.0555943412544655,-0.891662786151897,-1.56996806949262,0.344276826498855,-1.14540556771312,-0.392299247801326,1.75001327813156,0.152017140548121,-0.107610103451044,-0.214002407415515,0.11435122822455,-0.200936135187033,-0.524264612199783,-0.896409601929365,1.10389895667828,0.482227977960085,-1.00969807449913,0.123813398972298,-0.669099395516043,-0.29069677245507,0.0948012336801441,-0.786581393469729,1.15338750522477,1.08326765731098,1.39661608172557,0.994560310891724,-2.23719234845435,0.556339667260835,-0.138204381285301,1.38954138550909,0.919297119007745,0.353445723127988,-0.0826990752224269,0.505352804338641,0.127034321527067,-1.06193664708658,0.960421229268204,-2.52628552061526,-1.24843810171753,0.0517453863258499,0.46189261356805,0.820270625289602,-1.10195914918143,0.342067660874689,0.794083615301238,-0.534361809609553,-0.259593360620339,-0.500570663324955,-0.00748212537697227,0.466943428779221,-0.499939835290548,0.230071477794445,0.0341320494889203,-0.383672644752301,-0.33807298923893,-0.405090715463315,-0.363020295650867,-0.455817514573323,-0.455023778098387,0.393408396531651,-0.0680494640944267,0.483337027228801,1.3066521347779,0.56649565222057,-0.740155221132415,-0.424918292799399,-0.68279734257354,0.124267310040769,-0.664602258305282,-0.326207247386587,-0.833255518984464,-0.796007681275163,-0.955568753093752,-0.330518615320207,1.39618407125915,-0.471507040547788,-0.745728810347315,-0.870363514162059,-0.00792174432517469,0.782374663415404,2.15500009856929,0.709129988057906,1.8789363418707,0.565190648931464,2.03359694583523,-0.33604204889794,-0.0622495976252887,0.973629297724019,1.41851296886105,-0.860401326407004,1.65053593515867,-0.962165991771909,0.719760432047727
1.9359666186172,-0.605236205394674,-0.205170090185411,-0.35998218025303,0.244040201241674,3.0576887689956,-1.40179678399841,-0.847635342683807,-1.34033987792273,-0.467841710756065,-0.233361288885033,-0.55623893925942,-1.33775083682347,-0.379467206906315,-0.738308305583528,1.96804482260146,3.04165157309838,-0.507430427404377,0.763351264956382,-1.46937179615938,2.08119443119616,-0.708936945924924,3.40608232859086,1.09648225547917,-0.273378666862002,1.01572750371583,-1.70045189210676,1.30382935373235,1.74545683228064,0.128497105558462,0.156633698130195,-0.758533028016712,-2.19631282296145,0.0521098486813423,-0.371157853524503,-1.58104064843663,-0.0741799665824169,-1.06506384756155,1.70534250227351,2.12477954225409,-1.64956957432817,1.31109664084899,-0.654380309200466,1.19587228690837,0.163196987643065,-2.35495249190377,-0.352751573622396,0.910314079758575,0.788705228441638,2.19739859447293,0.352390988826884,-0.0993712219148823,-0.34755779680641,-0.759278609622542,0.827749522938479,-0.236010987453722,0.6259486574631,-0.874717425137624,0.206559529219519,-0.264119522842914,-0.106993102149045,0.717047911226942,2.09676056703729,-0.455023778098387,-0.756298511244908,-0.350193011378242,1.13923864737774,-1.44541165351538,-0.653648829485273,0.0370077610566208,-0.424918292799399,-0.68279734257354,-0.571629626187537,-1.001809847083,-1.1097442631681,-0.678744561821782,-0.0412744723624158,-0.932214730614882,-0.0220345743546804,-0.945049385281266,-0.426829554472194,0.308493677244655,-0.870363514162059,0.125163560337761,0.46488929275408,-0.86946425383036,-2.31733382087175,-0.186436683689355,-1.10105788133447,0.0149453446024993,-1.36347521182326,-1.698318985717,0.462193664215273,-0.197755427864263,0.163456176380021,1.32601364749669,1.5154929038716,-0.480080975811404
0.246570156975376,-0.577006326004149,0.885889459172665,1.09980762656615,0.374139100225676,-0.486450485976573,-0.291505141626581,0.0294829684411758,-0.404441708799626,-1.06071008559349,0.561328505696431,-0.436433629265084,0.684077132466545,0.232211275868043,0.520025850019702,0.81650789276126,-0.480099315370546,-0.507430427404377,-0.0930147142346685,0.0416767273092479,1.04885711556314,-0.508429526875451,-0.196644810132473,-0.644577428141109,-0.342651089234273,-1.47619063873367,-0.0554849945601057,0.526546469776526,-0.766016745957927,0.895266719054849,0.994560310891724,0.227239852275049,-0.100543313360392,0.781647730220142,-0.242326201887899,0.313952185837001,0.699618900512602,0.864581240961726,1.13034743867972,-0.55512258311143,-0.562448658931232,1.12072998884799,-0.235954438413629,-0.854194490648838,-0.505512620260227,0.78031858201269,-1.33848451388458,0.373707885374573,-1.71742778957291,0.283787259238803,2.97349015023915,-0.134541935289251,-0.255750076895283,-0.616362371434471,0.821657466361715,-0.499939835290548,-0.237783370904874,0.877394448626951,-0.287835977329041,-0.0792358568528742,-0.0120764491534564,-0.121164531534057,-0.455817514573323,-0.455023778098387,0.0671402200004651,0.0308839875505475,-0.445856934648861,0.56197605088678,-0.0435765886323516,0.0370077610566208,-0.424918292799399,2.54497191322865,1.81430272659523,-0.077611270432966,0.658810715310167,1.61316796942467,-0.100238004308724,0.97503043849281,0.594933507576373,0.579474725954356,1.69535103411853,0.257482911716011,1.44593931277992,0.613143010768526,0.528386366886345,-0.360051281958127,0.294550618357812,-1.9485520856524,-1.20004773519151,-1.49157101079976,-0.813659627338899,-0.822800772630086,0.0182301881170931,-2.23904137602155,-0.239400375148119,0.0559256275710695,-0.338281459405124,-0.286051918136138
0.523883646108156,-0.590035501107468,1.01948858766549,0.647967924455454,0.196820717556627,0.625436339112737,-1.04170219728323,-0.486468979279402,-0.193864620746928,-0.792507725547989,2.1860276412852,0.312349558199521,-0.885499843692806,0.60601479311904,-0.393764429644548,-0.475460369986287,-0.544521587720587,-0.499013335006675,-0.790467418936658,-1.42448916674942,0.677762337132938,-0.558556381637819,-0.303464213167396,-0.620055460766176,-0.273378666862002,-1.61162097256245,-1.01504901812898,0.702061959702036,1.33360746736049,0.983740135996741,0.816278052857356,-0.265646587870831,0.118417680180017,1.63806176507004,0.487719824052859,-1.58104064843663,0.964339565571424,-0.433543636772114,-0.619637537475295,-0.823112795647982,-0.817089594069252,1.02053701411062,-0.324044095421384,-0.617648324007621,0.163196987643065,-0.81181126021051,0.810413295886981,-0.699504503393429,-2.46182373551783,-0.00781065851115961,0.410924407841633,2.11247586362874,-0.439365516717537,-0.778421300428099,-1.62751101351291,0.0195124830634596,-0.219788953647208,-0.720119318628985,-0.412575766673601,-0.633886854822993,-0.707637546886754,-0.442534519470092,2.22970734212117,2.75736631343382,2.64621247258031,1.83000712672397,-1.97629404832972,-1.0245077800117,-1.26372107033819,-0.740155221132415,-1.69967317119759,-0.68279734257354,-1.51606118249738,1.15881655508532,1.59905513424798,0.19681752876675,-0.123823417087248,-0.901076033976389,-0.207124998933996,-0.781707516220307,-0.136425894980832,-0.269628332079974,-0.923816656322258,-0.318454121872025,-0.392321208031492,0.593406762175243,-2.05456563966894,0.514382995720362,0.469658351967792,0.834870060755901,-0.896965018927438,-0.955455047340225,0.788765545409093,0.445452209808821,-1.68297307823844,0.130060350170573,-0.1862450168556,0.64935586123658
-0.295299057867611,0.00930655364522819,-0.516901390002004,0.508940323806008,0.356009477842843,-0.486450485976573,1.32892049859177,-0.950825732227923,2.26286807320121,1.08490879477053,-0.215701515672112,-1.36492478172119,1.40235812155642,-0.821235000021129,0.75970854632508,-0.784409302382439,0.0997011357798258,2.96882873284694,-0.565340280077155,-0.0630494079806568,-0.780335276699035,-0.307922107825977,-0.507392164415887,-0.448401689141641,3.45001403564761,1.0969857040131,1.13254665366803,0.100294565671718,-0.766016745957927,-0.225396562209102,0.744965149643609,-0.892956602601953,1.49474392529116,0.0838288870091162,-1.87419378928489,0.2349941510756,-1.27560452338784,1.07508797789154,-0.769636249717153,0.565563760223244,0.749931545241643,-0.943245290741799,0.0723593611135132,0.065707268511449,2.35043466349342,1.09874455045733,1.30327976601807,-0.297049857605429,0.813518426639803,-1.46580024726097,-0.272918301433078,-0.580037638031251,-0.408762943413828,-0.345035536538316,-1.4359077473729,-0.345841251097072,0.697926326493765,-0.499934136631833,-0.554048942393651,2.9035539544531,-0.348733952747185,-0.922932955044578,-0.695121709724318,-0.455023778098387,-0.305737696035175,-0.243931155907714,-0.00858918788290267,0.885748261274225,-0.653648829485273,-0.740155221132415,-0.424918292799399,0.0620724856885037,-0.820164246269075,1.4835349739083,0.323009137118092,-0.807503692790684,-0.56015355348993,-0.54298102263372,0.471539891190162,0.0894491187714778,-1.0969918456061,-1.08580058053827,-0.848091371595309,-0.49590119475594,-1.40827439414773,0.0469427187622178,0.809325998104643,-1.22399735813447,0.874970458792491,-1.33834421182988,-0.441562211576757,2.33919073745236,-0.79427124658033,-0.714695195489149,-1.01514254704856,0.235725161702481,-1.16152364590862,0.537296459906939
-0.731077397933408,3.09287799476417,-0.939965296895951,-0.985606383175538,0.0483524709290879,-0.486450485976573,0.788778618518986,0.339054137073523,-0.825595884905021,1.87539996122043,-0.462938340653012,-0.0470663717834894,-0.912102843288727,3.08671086214838,0.220422479637981,-0.447374103404818,-0.651892041637322,0.477369383126867,1.33279049854218,-1.30480215498953,-0.766668896756846,0.594361277896653,-0.114102544150941,-0.154138080642439,-0.152151927710526,0.365661901337699,0.81269197914507,-0.476399186940669,-0.766016745957927,-0.933183897744229,-1.16265501132413,0.496087001445529,-0.694866010112931,-0.233361496268623,0.187112636900783,-1.58104064843663,1.86031720115513,0.548821135567008,-0.519638395980723,-0.92056378202491,1.5138543506557,-0.672724258950903,0.821121445679431,0.512516694389303,0.622934843076579,-0.885294176005427,-0.0570316915437407,1.04446562835458,0.490946850063672,0.447811087973157,0.118929581840507,-0.75979906194469,-0.286352650198992,-0.425292159480868,0.325073987347755,-0.289245043811468,-1.42541490991084,-0.490564554419188,3.27941775453673,-0.5106310774963,2.98076426561369,2.61876309757008,0.55457797606421,-0.455023778098387,-0.725225351575271,-0.603022943359843,0.456007793055928,0.594353271925524,-0.0435765886323516,0.0370077610566208,2.35877036125153e-16,0.310362428442519,-0.72075039823646,-0.752026447988393,-0.303820475507116,0.583094921673455,-0.100238004308724,0.0759005730563264,2.75432179433506,-0.56391835747236,1.24857617336258,0.648565447435613,0.688686465510428,3.05304026292235,1.25860271940739,0.953044975337745,0.542303474920458,0.604237106415772,0.597207625764023,0.0414797960490012,-0.25829035008197,0.0615610587708412,0.614068262076694,0.68708142010129,0.949639308536384,-2.03039801292863,-0.815270878197489,0.974741595008569
-0.556497477413983,0.610820137581811,-0.561434432832946,-0.499009780902476,0.370145277382349,-0.486450485976573,0.368668267351265,1.26776764297056,1.32696990407811,0.153258491454573,-0.109742876394583,0.941327435669789,1.56197611913194,0.0509732068978632,-0.843169485217131,-0.742279902510236,0.486234769880073,-0.137078361905448,-1.09946545266539,0.595229156698744,-0.7855915766768,-0.20766839830124,-0.347163059863501,0.973872418604502,0.021029128220154,-0.609436502229498,0.492837304622111,-0.20058913134344,-0.766016745957927,-0.284378840170363,0.0140078917027002,1.12339701617665,1.11938222207903,0.210705040320212,0.960102546720408,0.656103669803073,0.536713875861019,-1.06506384756155,-0.769636249717153,0.955367705730956,1.04374800886244,-0.953264588215535,0.182471432373207,1.1564479258015,0.971221097192877,1.17222746625225,0.761126648873871,-2.44347463514143,-0.179009501286753,-0.171834487245513,-0.379384153659189,-0.783246204194269,-0.133339783680446,-0.101649896296234,0.987302102044094,-0.433257175221371,1.23775884422375,1.70191768333969,0.271971857778252,-0.214817211912237,0.778401301575429,0.799875227705301,-0.828068484808203,-0.455023778098387,-0.973810628932365,-0.53706730892986,0.70197090061178,-1.73680664286408,-1.26372107033819,1.33227939803835,0.849836585598797,-0.68279734257354,1.41664733446477,-0.152546290161347,-0.482914650542889,-0.240963516527516,0.925727451557042,0.223809382089168,-0.700699464478838,1.34173678157217,-0.572031384217874,0.546543916378325,-0.113110666892565,-0.695529151750343,-0.741555115758948,0.520017372018636,0.541177325572446,-0.328423132193894,-1.14659390562009,-0.180148955496494,0.563656180258284,1.37041656924421,1.16948943485678,0.369304801723217,0.458971186431544,-0.718122095606955,0.737620322446374,0.510224743507077
